"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"RELIANCE","12-Jun-2015","30-Jul-2015","PE","900","35","35","31.45","31.45","31.45","31.45","23","53.6","-","5750","500","889.85"
"RELIANCE","12-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","50.7","0","0","-","0","0","889.85"
"RELIANCE","15-Jun-2015","25-Jun-2015","PE","900","20.1","20.1","10.35","12.1","13","12.1","3741","8534.87","-","462250","130000","901.75"
"RELIANCE","15-Jun-2015","30-Jul-2015","PE","900","27.5","27.5","23.8","24.5","24.8","24.5","15","34.7","-","7000","1250","901.75"
"RELIANCE","15-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","44.1","0","0","-","0","0","901.75"
"RELIANCE","16-Jun-2015","25-Jun-2015","PE","900","13.9","16","10","10.65","10.2","10.65","2951","6735.82","-","481000","18750","903.95"
"RELIANCE","16-Jun-2015","30-Jul-2015","PE","900","26.5","28","24","24.1","24.1","24.1","31","71.78","-","13250","6250","903.95"
"RELIANCE","16-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","41.4","0","0","-","0","0","903.95"
"RELIANCE","17-Jun-2015","25-Jun-2015","PE","900","10.1","14.8","3.35","4","4.05","4","13125","29730.28","-","834500","353500","931.2"
"RELIANCE","17-Jun-2015","30-Jul-2015","PE","900","27","27","12.4","14.9","14.6","14.9","499","1142.43","-","58750","45500","931.2"
"RELIANCE","17-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","34","0","0","-","0","0","931.2"
"RELIANCE","18-Jun-2015","25-Jun-2015","PE","900","3.5","3.5","0.75","0.9","0.95","0.9","6707","15115.27","-","928000","93500","978.95"
"RELIANCE","18-Jun-2015","30-Jul-2015","PE","900","12.7","12.75","6.05","6.55","6.15","6.55","837","1901.53","-","119750","61000","978.95"
"RELIANCE","18-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","29","0","0","-","0","0","978.95"
"RELIANCE","19-Jun-2015","25-Jun-2015","PE","900","0.7","0.85","0.3","0.4","0.4","0.4","2201","4955.55","-","766250","-161750","996.65"
"RELIANCE","19-Jun-2015","30-Jul-2015","PE","900","5.3","5.75","4.25","4.8","4.45","4.8","289","653.86","-","120500","750","996.65"
"RELIANCE","19-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","24.05","0","0","-","0","0","996.65"
"RELIANCE","22-Jun-2015","25-Jun-2015","PE","900","0.2","0.55","0.15","0.3","0.3","0.3","556","1251.51","-","724250","-42000","991.7"
"RELIANCE","22-Jun-2015","30-Jul-2015","PE","900","6.5","6.5","4.45","4.95","5.4","4.95","93","210.4","-","129000","8500","991.7"
"RELIANCE","22-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","22.75","0","0","-","0","0","991.7"
"RELIANCE","23-Jun-2015","25-Jun-2015","PE","900","0.25","0.5","0.1","0.15","0.15","0.15","292","657.13","-","687750","-36500","995"
"RELIANCE","23-Jun-2015","30-Jul-2015","PE","900","4.3","5","3.75","3.85","3.75","3.85","177","400.09","-","144750","15750","995"
"RELIANCE","23-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","20.35","0","0","-","0","0","995"
"RELIANCE","24-Jun-2015","25-Jun-2015","PE","900","0.45","0.45","0.05","0.15","0.15","0.15","257","578.35","-","653250","-34500","990.9"
"RELIANCE","24-Jun-2015","30-Jul-2015","PE","900","2","4.9","2","3.85","4.1","3.85","239","539.96","-","156500","11750","990.9"
"RELIANCE","24-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","19.6","0","0","-","0","0","990.9"
"RELIANCE","25-Jun-2015","25-Jun-2015","PE","900","0.05","0.05","0.05","0.05","0.05","0","149","335.27","-","653250","0","1004.55"
"RELIANCE","25-Jun-2015","30-Jul-2015","PE","900","4.35","5.5","2.8","2.95","2.95","2.95","216","487.8","-","174750","18250","1004.55"
"RELIANCE","25-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","16","0","0","-","0","0","1004.55"
"RELIANCE","26-Jun-2015","30-Jul-2015","PE","900","3.05","4.1","2.45","3.4","3.45","3.4","649","1465.43","-","217500","42750","1000.7"
"RELIANCE","26-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","15.25","0","0","-","0","0","1000.7"
"RELIANCE","26-Jun-2015","24-Sep-2015","PE","900","0","0","0","23","0","22.1","0","0","-","0","0","1000.7"
"RELIANCE","29-Jun-2015","30-Jul-2015","PE","900","5.45","7","3.25","3.5","3.5","3.5","1089","2463.19","-","265000","47500","990.85"
"RELIANCE","29-Jun-2015","27-Aug-2015","PE","900","12","12","12","12","12","12","1","2.28","-","250","250","990.85"
"RELIANCE","29-Jun-2015","24-Sep-2015","PE","900","0","0","0","23","0","22.35","0","0","-","0","0","990.85"
