Date,WIPRO.NS,BAJAJ-AUTO.NS,HDFCBANK.NS,HEROMOTOCO.NS,TCS.NS,INFY.NS,NESTLEIND.NS,MARUTI.NS,RELIANCE.NS,TATAMOTORS.NS,NSE Index
2016-12-22,-0.012593431067674965,-0.005422905837681236,-0.006418898648648641,-0.019067331691692724,-0.01612767609261523,-0.013287401574803126,-0.011325219743069659,0.004805269850161498,-0.0019808681201671785,-0.011298851108764385,0.008049627878582577
2016-12-23,0.004431490624209999,-0.00808194199535972,-0.004590295724101412,-0.002327901563019652,-0.002601908065914982,-0.017556085785536135,-0.015216276286544761,-0.018273716951788477,-0.005671140207343939,-0.006835377637535611,-0.0016619629978049544
2016-12-26,-0.01345098152421964,0.02050596506585145,0.006447521776259624,0.013700032666666528,-0.014782608695652177,0.0031475032231291777,0.00868055555555558,0.025544554455445567,0.0022339079889273084,0.001182897055178378,0.007137399065992352
2016-12-27,-0.007417066336924627,-0.008671716172561461,0.0006363751809035367,-0.015159020260568812,0.006840247131509214,-0.005313765182186181,0.004302925989672968,0.001158524811739614,-0.006164936378152741,-0.011815252416756183,-0.014883076658037675
2016-12-28,0.024175817658094623,0.015028901734104094,0.008988362222130508,0.011686143572620988,0.019811506465044815,0.020554578478758412,0.005989750642673597,0.012536162005786,0.019134381944575285,0.01521739130434785,0.0015780836786009618
2016-12-29,0.0064377665457096,-0.003340944950645408,-0.00411801319536742,-0.008910891089108919,-0.010186080065729075,0.0007976349672749183,-0.0008433112438018808,-0.006247581904761823,-0.01676188299890624,-0.009100642398286896,-0.009090229759813398
2016-12-30,0.009914675445202192,0.010246894523121108,0.012658227848101333,0.012321012321012237,0.022535780286582874,-0.005728518057285137,0.016189291560102292,0.024879207266072623,0.014095222685598374,0.017828200972447306,-0.008146891035746095
2017-01-02,0.0029558190324345812,-0.0035444163691591424,0.007874959999999875,0.0006578947368420796,0.004968447274579679,0.013126228456913802,0.011753421204554249,-0.00504024593229857,0.018031616135886663,0.002123142250530785,0.0037270691535163784
2017-01-03,-0.004315350881228253,-0.018428104553289137,-0.007151932153700136,-0.02103879026955946,-0.0022606683759208712,-0.006923153166012885,-0.00910446135986731,0.02743399034776517,0.005396655899791325,0.0402542372881356,0.00046361419103169545
2017-01-04,-0.012684986139482102,0.012027737471087097,-0.009118980315030889,0.007051712558764356,0.0035785926945473,-0.00901303477374038,0.010861726320153808,0.011708744968898621,0.0027985515824919815,-0.012932802443991753,0.0014812762242470683
2017-01-05,0.021627351920866955,0.02620754619997312,-0.0007143556054498568,0.011970624208069491,0.006034539515406223,0.006582571809447435,-0.01657286390728474,-0.0008860582278481521,-0.020038408121344387,0.023418974807621673,-0.005731301533317018
2017-01-06,0.002934445002028996,0.010022271714922093,0.0009251269974768217,0.016507990252655036,-0.026426174496644306,-0.006689249361563454,-0.003998383877143019,0.022605907546401127,0.002987833393858219,0.014012120967741959,0.004594360655698333
2017-01-09,-0.019853704419252383,-0.0014700477765526854,0.0073523234824433015,-0.005510534846029147,-0.019819043515725943,-0.022766130720286326,0.007411931530872051,-0.0009203884955752972,0.002606564589426652,-0.007058391321799973,0.002821021642504517
2017-01-10,0.007675853003046296,0.004140596245859385,-0.002210471746299625,-0.004237288135593209,0.012747252747252746,0.004885574697865769,-0.003355704697986628,0.006235862424885497,0.002785489096641669,0.014317168774335087,-0.0031344976083815595
2017-01-11,0.011214572351873509,0.006689269678365362,0.0178064277334129,0.005548265466448488,0.00477430555555558,-0.0028659037871034965,-0.004696953198653264,0.0019366197183099398,0.013888986565333106,0.02704572564317198,-0.006346284401345386
2017-01-12,-0.003975692772391848,-0.011469142545057376,0.014373716632443578,0.009131024088093964,0.004060432829373628,0.0034386942709256907,-0.002046666632740779,0.013881567387102445,-0.007305979866188528,0.0027871446419991397,-0.0019247162602199425
2017-01-13,0.019117675745585094,0.006261510128913406,0.0032388663967610754,-0.0011613219354837945,0.010153200393655748,0.053654557458804764,-0.0038983050847457568,0.003812824956672456,-0.0022539167668693683,0.0029710330924814787,0.006775023718286305
2017-01-16,-0.0045352120616724,-0.010614934114202002,-0.004439063761097706,-0.015953979964956178,-0.041737649063032345,-0.06310679611650483,0.005623584311723606,-0.01623788069751375,0.004978976961156567,-0.00879116292403248,-0.0026039494326900985
2017-01-17,0.005073579330748146,0.002959674435812021,0.010944466963923816,0.014440433212996373,0.0021777342222222273,-0.0090673575129534,-0.004585343760905802,-0.0013952728135421255,-0.02289093918321794,0.018220286441170463,0.0020261086262222732
2017-01-18,-0.0060781521729945664,0.011803762449280608,-0.0048917209302324904,0.019411193788418046,0.010244400640361473,0.0019346154248365277,0.00037391222551397263,-0.0008787346221441616,-0.021032896396246614,-0.009562560555768651,-0.0015648056083626205
2017-01-19,0.0020729680325111133,-0.01607732336857448,0.0032234667762405245,-0.017835592192954608,0.00746268656716409,-0.0074104750838652755,0.0056243423789004154,-0.0017590149516271136,-0.007145558677119301,-9.557021536532595e-05,-0.0019836568973191724
2017-01-20,-0.014170406471845198,-0.0036681249247754177,-0.007149187748750507,0.001664049993040484,-0.0034858387799564516,-0.001051524710830698,-0.0022388374941917366,0.007400881057268771,-0.001159242541010741,0.008413047801147266,0.006544230375792782
2017-01-23,-0.008393660483114851,0.0024172554853105765,0.0,-0.015951854636894414,-0.00961958898119808,-0.0052631578947368585,-0.008628314140558868,-0.00840472363127509,-0.01175102884212198,-0.007963617385045918,-0.007431376525363455
2017-01-24,0.021373342941945817,0.006121313299944253,0.01132686084142387,0.023930503196197384,0.017218543046357615,0.005291005291005346,0.010445826741646735,0.006182768201229427,-0.0046976081795390146,0.018730863484766047,-0.008177660605639769
2017-01-25,-0.0013466981380962917,0.03797935103244843,0.01807998080000006,0.006851257243476905,0.00807295920138884,-0.004105288421052622,0.01094637507868823,0.010501385343618441,0.014749244552866747,0.019230769230769162,-0.012153704372639197
2017-01-27,-0.025933603358529678,0.008880994671403242,0.020744950886279145,0.03214731824555228,0.00966586973768413,-0.012947891671862832,-0.0008277987004204901,0.013549870630629846,-0.011385641907997068,0.010584445467096248,-0.0035712211834388248
2017-01-30,-0.011714586928670223,0.0035387496478873626,-0.004657465742879174,-0.00955021565003078,-0.0017270625006294837,0.003908576424271448,-0.0014727707112970334,0.012666894899007186,0.004606730827018124,-0.012750455373406244,0.0003242184994844761
2017-01-31,0.00387932656063783,-0.010157699163970024,-0.008159579559657959,-0.007776049766718529,-0.008970525416488684,0.004266666666666641,-0.014112867863630307,-0.004563894523326617,0.02136693384187449,-0.021771195571955726,0.007897419703457583
2017-02-01,-0.010304866151776504,0.006096894970934796,0.002963137811045291,-0.00470219435736674,-0.0431034482758621,-0.02166757727031332,0.0027201632097926254,0.0018678892851078377,-0.0007165164589445494,-0.005092440473200122,-0.01704140305392277
2017-02-02,-0.010845984098827088,0.0048268156162090126,0.015160939766541093,0.02834645669291347,-0.02249997837837836,-0.004451173712765377,0.006103763987792554,0.045762711864406835,0.003728155336058192,0.019146873933649333,-0.0010888564142239032
2017-02-03,0.0,-0.020985307854137436,-0.005131310596846794,-0.011332312404287892,0.018271423756582417,0.018320597600872457,0.0110886088641724,-0.0035818635332253157,-0.0038094872686726955,-0.010602589759044045,-0.0006639615507909144
2017-02-06,0.005811366857760847,0.00830907967490635,0.010238682063125504,0.00827136028500619,0.02185819298963354,0.0036945941789836567,0.01420050631172698,0.0014801961881389936,-0.008604240911866401,-0.007520210226574453,-0.00177561873936514
2017-02-07,0.0073040776646644545,-0.004741896224374931,0.0028194405735477712,0.007389329081659568,-0.00620017714791854,-0.004534542544678555,0.03533278553820862,0.0014617508526879597,0.00482155402655593,-0.005872392231601853,0.00424729313646578
2017-02-08,-0.007900482750809679,-0.010635278015703076,-0.0064209361702126655,-0.011787999085017153,0.0004010258467024297,0.003215434083601254,-0.016674572222222128,0.008709081252027406,-0.01065254996694609,-0.02372334657903996,0.000626812784955182
2017-02-09,-0.00010901710318245161,0.009090235713664852,0.0014148414455184,0.013857566322631687,0.013408213868771446,0.0010683760683760646,-0.00919300288256808,-0.0038908941333627434,-0.0028130495168362524,0.005953055807306429,0.0019497830585022014
2017-02-10,0.01974681522965205,-0.0008579045127885543,-0.00843901618868459,-0.003013668797564706,0.015824175824175724,0.009871931696904923,0.009286412512218956,-0.004115890565733138,0.006809334419614066,-0.004656623764534462,0.0021333474991505207
2017-02-13,0.001390871643879965,0.007155635062611854,0.00708597232646313,-0.002778570952856385,0.03678061445261793,0.028110938969616805,-0.00564167796610171,-0.01264181523500807,-0.001932408072659375,-0.0005847719298245346,0.0016723735601842267
2017-02-14,0.019551242738705454,-0.0028951694493783986,0.004932852864688142,-0.01102265768524191,0.00987057679465786,0.00734956486240379,0.006493453992455267,-0.007715036112935003,0.0019361495035901122,-0.018919469032507075,0.0031293534820600512
2017-02-15,-0.001257415625852798,-0.009708391630681268,-0.0015220700152207556,-0.020758529102167134,-0.009360817852730907,0.009387767346938691,-0.0011209114795166508,-0.01571546732837059,0.01729470024936708,-0.10725648508946328,0.006179554365269981
2017-02-16,-0.007449390466085393,0.0069793859965534555,0.008384146341463339,-0.016740685695408875,0.026282853566958808,0.0018196400911487665,-0.015355814776950139,-0.015126050420168013,-0.0003325000726311922,-0.014475003170471124,-0.004462753175420529
2017-02-17,0.019027479209223097,-0.009289031797070413,0.09221466364323505,0.001607717041800738,0.004878048780487809,0.022956609485368373,0.01689078386356191,0.03037542662116044,0.013253606927033479,0.012089043373785024,0.006979073881274761
2017-02-20,-0.014522817880776584,0.0041110357014064736,-0.0579931128027682,-0.005200626324237567,-0.01901294498381878,-0.017016029593094895,-0.007418158361554572,-0.007991056641271976,0.0037974601974601896,0.008037521875921216,-0.0068775922732341906
2017-02-21,0.0,0.0027295281811139382,0.03294894033319817,0.006518636465917993,0.036701030927835054,0.025689890617160094,0.020146222583265594,0.013581551483784704,0.004343549841535843,0.011960119601329033,-0.0019233033208672814
2017-02-22,0.00021047573511934203,0.0005372492836677178,0.006365315383140668,-0.0002885226033985111,-0.019132894988066806,-0.006946459413672779,0.019270584487975695,0.0003129419659257948,0.016555016180102244,0.007332033363957491,0.0005261339743965189
2017-02-23,-0.001262841244789925,0.0041166994809378465,-0.007915160424028178,0.015682595318657455,-0.020641511830515546,-0.01586204532019697,-0.003898467968750041,0.00279927548163994,0.11033860093781955,0.008147745790331395,0.0018869624248801875
2017-02-27,0.011591145580933215,0.0017825311942958333,-0.009189359993525215,0.002715534575307821,0.026542483643892334,0.008409213933505688,0.003741162458259506,-0.013957307060755375,-0.019034351419654594,0.0,0.005255095651157391
2017-02-28,0.02083332800926052,-0.007829181494661941,0.0014379178700769657,0.001070632918213299,0.004195031095513224,0.004517013853076568,-0.008673365867569394,-0.009775219816819392,0.03485933534071739,-0.008620689655172376,0.002174479638156763
2017-03-01,-0.004081631631264959,-0.011477761836441891,0.002548587794410029,-0.00695190248505817,-0.003856235388632223,0.0001482670391446117,-0.01706498118869504,0.0023039865881770982,0.00657466304471499,-0.008913056521739016,-0.004649320805682237
2017-03-02,0.012295078876646937,0.017960812772133572,-0.0013605242330946288,0.013969431837880242,0.0027420663207073925,0.012252988142292587,0.003985485255459276,-0.0015100671140939603,-0.0017740325956827618,0.004277280161578467,0.00925091842979788
2017-03-03,-0.006477714990688832,0.010515059704152563,-0.00720665996492087,0.005935645110902943,0.0021313580658324227,-0.013812986790793014,-0.011158162619808287,-0.004537052596202296,0.0029485382037821584,0.011903422362300908,-0.001581561884392476
2017-03-06,0.001018744635053137,0.003492028924162227,-0.005561539906103197,0.016459627329192594,-0.0048154093097912964,0.009700557287800171,-0.004046720095083112,0.0002532072923699946,0.022109472543002884,-0.0017267170747260474,-0.005423448769006194
2017-03-07,0.0044778982594910755,0.014236001755818517,0.003958419385528655,0.014329331500152698,0.0011693153225806885,0.0019116827831382466,0.017842370480843472,0.0009281917137793361,0.03928293879805045,0.015135135135135203,0.0034362294561555828
2017-03-08,0.0023302608189557095,-0.0017328620537258033,0.004087555796708386,-0.004337450653655317,0.00769265727732904,-0.00499019178082194,0.004948097004842333,-0.006069802731411222,-0.008454417840890738,-0.00021300532481349777,0.0029495334917760455
2017-03-09,-0.0033356588379589436,-0.00708231589156616,-0.004503206205002552,-0.0023294360913629353,0.0048560759392486386,-0.00894880104752549,0.009332175561087785,-0.0018659881255300714,-0.013535133893272211,-0.014806097334547519,-0.001402209882775254
2017-03-10,-0.016024304329314343,0.005874143006993071,0.009662342683099068,-0.0008794186903111623,0.002167808687804973,0.00714428664986233,-0.01494109945011779,0.019204622705642382,0.00019372605509082597,0.018488458813143982,0.002138824126665867
2017-03-14,0.01010097423073919,0.008759715854690597,0.019426506093189966,0.02241345722071042,0.01476422787470466,0.007684717241379424,-0.0034928630986619247,0.010505252626313188,0.022088771967306187,0.02123142250530785,0.0005115013006442405
2017-03-15,0.03204079197890386,-0.011130271881461096,-0.00784053455324718,-0.010018552875695752,0.005944912278881498,0.011830305183773593,-0.015685019206145956,0.009075907590759158,-0.02100477367865794,-0.012474012474012475,0.0002255791708019476
2017-03-16,-0.016610603312868233,0.004042268598833054,0.005067524889784458,0.012593703148425783,-0.025660964230171057,-0.020871616097285828,-0.0008130081300813385,0.00729355650040886,0.014678002709024085,0.007789498947368356,-0.0026342524598432044
2017-03-17,0.013472733238614198,0.02242038382028988,0.0003173767771083025,-0.0035534498075214804,0.01596169193934549,0.021809963743925298,0.0016354442636288269,0.0008766643798439056,-0.0015267021500644518,0.00553581352322996,0.0051858208270417535
2017-03-20,0.0,-0.010098781693092307,0.0057100389312454425,-0.005616612778603258,-0.007875117046347246,-0.00854739790888781,0.01526392116659725,0.008921330089213253,-0.0015290380769736878,-0.009971991150239945,0.004374474077744093
2017-03-21,-0.021626947117250883,0.003583559265191605,0.005151912435673811,-0.003915034701989284,-0.017399375615182344,-0.0055038953151946846,0.008161305808929376,-0.008882636655948573,-0.018223598441121314,0.003042728017023988,0.0013630679754324455
